Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,east-malling
historic_county_name,G,kent
midas_station_id,G,00744
location,G,51.288,0.448
height,G,33,m
date_valid,G,2006-01-01 00:00:00,2006-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2006-01-07 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-07 18:05:00,420
2006-01-07 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-07 19:04:00,361
2006-01-07 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-07 20:04:00,301
2006-01-07 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.2,NA,6,NA,NA,2006-01-07 21:06:00,245
2006-01-07 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-07 21:06:00,239
2006-01-07 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-07 22:05:00,180
2006-01-07 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-07 23:07:00,118
2006-01-08 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 00:06:00,586
2006-01-08 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 01:04:00,528
2006-01-08 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 02:05:00,467
2006-01-08 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 03:04:00,408
2006-01-08 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 04:01:00,351
2006-01-08 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 05:05:00,287
2006-01-08 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 06:02:00,230
2006-01-08 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 07:03:00,169
2006-01-08 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 08:03:00,109
2006-01-08 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,NA,NA,2006-01-08 09:06:00,47
2006-01-08 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 09:06:00,46
2006-01-08 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 10:02:00,901
2006-01-08 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 11:04:00,839
2006-01-08 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.4,NA,1,NA,NA,2006-01-08 12:05:00,778
2006-01-08 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,NA,NA,2006-01-08 13:04:00,719
2006-01-08 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-08 14:07:00,656
2006-01-08 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.4,NA,1,NA,NA,2006-01-08 15:06:00,597
2006-01-08 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.4,NA,1,NA,NA,2006-01-08 16:07:00,536
2006-01-08 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.8,NA,1,NA,NA,2006-01-08 17:02:00,481
2006-01-08 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,NA,NA,2006-01-08 18:04:00,419
2006-01-08 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.4,NA,1,NA,NA,2006-01-08 19:04:00,359
2006-01-08 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,NA,NA,2006-01-08 20:01:00,302
2006-01-08 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,3.2,NA,6,NA,NA,2006-01-08 21:07:00,237
2006-01-08 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,NA,NA,2006-01-08 21:07:00,236
2006-01-08 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.4,NA,1,NA,NA,2006-01-08 22:06:00,177
2006-01-08 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,NA,NA,2006-01-08 23:07:00,116
2006-01-09 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 00:06:00,588
2006-01-09 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 01:09:00,525
2006-01-09 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 02:09:00,465
2006-01-09 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 03:05:00,409
2006-01-09 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 04:05:00,349
2006-01-09 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 05:05:00,289
2006-01-09 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 06:05:00,229
2006-01-09 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 07:05:00,169
2006-01-09 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 08:02:00,112
2006-01-09 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.6,NA,6,NA,NA,2006-01-09 09:02:00,52
2006-01-09 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 09:02:00,52
2006-01-09 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 10:02:00,901
2006-01-09 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 11:06:00,837
2006-01-09 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 12:07:00,776
2006-01-09 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 13:08:00,715
2006-01-09 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 14:07:00,656
2006-01-09 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 15:07:00,596
2006-01-09 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 16:08:00,535
2006-01-09 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 17:07:00,476
2006-01-09 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 18:07:00,416
2006-01-09 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 19:02:00,361
2006-01-09 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 20:01:00,302
2006-01-09 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,NA,NA,2006-01-09 21:03:00,241
2006-01-09 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 21:03:00,240
2006-01-09 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 22:05:00,178
2006-01-09 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-09 23:05:00,118
2006-01-10 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 00:05:00,587
2006-01-10 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 01:03:00,529
2006-01-10 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 02:02:00,470
2006-01-10 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 03:02:00,410
2006-01-10 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 04:04:00,348
2006-01-10 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 05:06:00,286
2006-01-10 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 06:03:00,229
2006-01-10 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 07:02:00,170
2006-01-10 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 08:02:00,110
2006-01-10 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,NA,NA,2006-01-10 09:03:00,49
2006-01-10 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 09:03:00,49
2006-01-10 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 10:02:00,902
2006-01-10 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 11:02:00,842
2006-01-10 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 12:03:00,781
2006-01-10 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 13:02:00,722
2006-01-10 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 14:04:00,660
2006-01-10 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 15:02:00,602
2006-01-10 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 16:03:00,541
2006-01-10 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 17:04:00,480
2006-01-10 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 18:05:00,419
2006-01-10 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 19:04:00,360
2006-01-10 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 20:03:00,301
2006-01-10 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,NA,NA,2006-01-10 21:05:00,241
2006-01-10 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 21:04:00,240
2006-01-10 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 22:03:00,181
2006-01-10 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-10 23:05:00,119
2006-01-11 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 00:06:00,586
2006-01-11 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 01:04:00,528
2006-01-11 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 02:05:00,467
2006-01-11 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 03:05:00,407
2006-01-11 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 04:06:00,346
2006-01-11 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,NA,NA,2006-01-11 05:06:00,286
2006-01-11 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 06:05:00,227
2006-01-11 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 07:04:00,168
2006-01-11 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.4,NA,1,NA,NA,2006-01-11 08:06:00,106
2006-01-11 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,1,NA,6,NA,NA,2006-01-11 09:06:00,46
2006-01-11 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.4,NA,1,NA,NA,2006-01-11 09:05:00,47
2006-01-11 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,1.2,NA,1,NA,NA,2006-01-11 10:06:00,897
2006-01-11 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,NA,NA,2006-01-11 11:06:00,837
2006-01-11 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 12:05:00,778
2006-01-11 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 13:09:00,714
2006-01-11 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 14:09:00,654
2006-01-11 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 15:09:00,594
2006-01-11 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 16:09:00,534
2006-01-11 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 17:04:00,479
2006-01-11 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 18:04:00,419
2006-01-11 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 19:05:00,358
2006-01-11 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 20:03:00,300
2006-01-11 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,1.4,NA,6,NA,NA,2006-01-11 21:05:00,239
2006-01-11 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 21:05:00,238
2006-01-11 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 22:09:00,174
2006-01-11 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-11 23:09:00,114
2006-01-12 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 00:07:00,585
2006-01-12 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 01:07:00,525
2006-01-12 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 02:07:00,465
2006-01-12 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 03:07:00,405
2006-01-12 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 04:32:00,320
2006-01-12 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 05:08:00,284
2006-01-12 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 06:02:00,230
2006-01-12 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 07:03:00,169
2006-01-12 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 08:06:00,106
2006-01-12 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,NA,NA,2006-01-12 09:02:00,51
2006-01-12 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 09:03:00,49
2006-01-12 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,NA,NA,2006-01-12 10:01:00,904
2006-01-12 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 11:02:00,843
2006-01-12 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 12:08:00,777
2006-01-12 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 13:07:00,718
2006-01-12 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 14:07:00,658
2006-01-12 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 15:07:00,598
2006-01-12 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 16:07:00,538
2006-01-12 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 17:08:00,477
2006-01-12 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 18:07:00,418
2006-01-12 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 19:01:00,364
2006-01-12 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 20:01:00,304
2006-01-12 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.2,NA,6,NA,NA,2006-01-12 21:02:00,244
2006-01-12 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 21:02:00,243
2006-01-12 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 22:02:00,183
2006-01-12 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-12 23:02:00,123
2006-01-13 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 00:06:00,587
2006-01-13 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 01:05:00,528
2006-01-13 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 02:05:00,468
2006-01-13 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 03:05:00,408
2006-01-13 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 04:05:00,348
2006-01-13 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 05:08:00,285
2006-01-13 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 06:02:00,231
2006-01-13 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 07:02:00,171
2006-01-13 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 08:02:00,111
2006-01-13 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,NA,NA,2006-01-13 09:02:00,53
2006-01-13 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 09:03:00,50
2006-01-13 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 10:02:00,900
2006-01-13 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 11:02:00,840
2006-01-13 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 12:05:00,777
2006-01-13 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 13:03:00,719
2006-01-13 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 14:06:00,656
2006-01-13 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 15:09:00,593
2006-01-13 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 16:11:00,531
2006-01-13 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 17:08:00,474
2006-01-13 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 18:01:00,421
2006-01-13 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 19:01:00,361
2006-01-13 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 20:02:00,300
2006-01-13 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,NA,NA,2006-01-13 21:05:00,238
2006-01-13 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 21:05:00,237
2006-01-13 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 22:04:00,178
2006-01-13 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-13 23:08:00,114
2006-01-14 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 00:04:00,588
2006-01-14 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 01:04:00,528
2006-01-14 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 02:06:00,466
2006-01-14 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 03:05:00,407
2006-01-14 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 04:06:00,346
2006-01-14 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 05:06:00,286
2006-01-14 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 06:07:00,225
2006-01-14 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 07:05:00,167
2006-01-14 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 08:03:00,109
2006-01-14 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,NA,NA,2006-01-14 09:09:00,43
2006-01-14 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 09:09:00,43
2006-01-14 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 10:10:00,893
2006-01-14 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 11:02:00,841
2006-01-14 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 12:06:00,777
2006-01-14 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 13:05:00,718
2006-01-14 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 14:06:00,657
2006-01-14 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 15:07:00,596
2006-01-14 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 16:05:00,538
2006-01-14 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 17:02:00,481
2006-01-14 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 18:05:00,418
2006-01-14 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 19:02:00,361
2006-01-14 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 20:06:00,297
2006-01-14 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,NA,NA,2006-01-14 21:04:00,240
2006-01-14 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 21:03:00,240
2006-01-14 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 22:08:00,175
2006-01-14 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-14 23:07:00,116
2006-01-15 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-15 00:04:00,588
2006-01-15 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-15 01:08:00,524
2006-01-15 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-15 02:08:00,464
2006-01-15 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,NA,NA,2006-01-15 03:07:00,405
