Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,east-malling
historic_county_name,G,kent
midas_station_id,G,00744
location,G,51.288,0.448
height,G,33,m
date_valid,G,2003-01-01 00:00:00,2003-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2003-01-07 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-07 20:10:00,295
2003-01-07 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.8,NA,6,0,NA,2003-01-07 21:08:00,250
2003-01-07 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-07 21:08:00,237
2003-01-07 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-07 22:08:00,177
2003-01-07 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-07 23:06:00,119
2003-01-08 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 00:10:00,582
2003-01-08 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 01:09:00,523
2003-01-08 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 02:09:00,463
2003-01-08 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 03:07:00,405
2003-01-08 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 04:10:00,342
2003-01-08 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 05:10:00,282
2003-01-08 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 06:02:00,230
2003-01-08 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 07:08:00,164
2003-01-08 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 08:07:00,105
2003-01-08 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-01-08 09:07:00,51
2003-01-08 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 09:05:00,47
2003-01-08 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 10:05:00,903
2003-01-08 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 11:05:00,843
2003-01-08 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,0,NA,2003-01-08 14:13:00,655
2003-01-08 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 14:13:00,655
2003-01-08 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 14:13:00,655
2003-01-08 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 15:02:00,606
2003-01-08 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 16:06:00,542
2003-01-08 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 17:07:00,481
2003-01-08 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 18:06:00,422
2003-01-08 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 19:06:00,362
2003-01-08 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 20:03:00,305
2003-01-08 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.2,NA,6,0,NA,2003-01-08 21:05:00,257
2003-01-08 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 21:04:00,244
2003-01-08 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 22:08:00,180
2003-01-08 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-08 23:04:00,124
2003-01-09 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 00:05:00,587
2003-01-09 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 01:07:00,525
2003-01-09 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 02:09:00,463
2003-01-09 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 03:04:00,408
2003-01-09 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 04:06:00,346
2003-01-09 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 05:10:00,282
2003-01-09 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 06:06:00,226
2003-01-09 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 07:10:00,162
2003-01-09 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 08:03:00,109
2003-01-09 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-01-09 09:08:00,57
2003-01-09 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 09:08:00,44
2003-01-09 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 10:12:00,894
2003-01-09 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 11:08:00,838
2003-01-09 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 12:08:00,778
2003-01-09 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 13:07:00,719
2003-01-09 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 14:05:00,661
2003-01-09 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 15:10:00,596
2003-01-09 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 16:11:00,535
2003-01-09 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 17:09:00,477
2003-01-09 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 18:10:00,416
2003-01-09 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 19:09:00,357
2003-01-09 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 20:02:00,304
2003-01-09 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-01-09 21:08:00,255
2003-01-09 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 21:08:00,238
2003-01-09 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 22:05:00,181
2003-01-09 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-09 23:04:00,122
2003-01-10 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 00:09:00,600
2003-01-10 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 01:09:00,540
2003-01-10 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 02:09:00,480
2003-01-10 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 03:08:00,421
2003-01-10 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 04:09:00,360
2003-01-10 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 05:09:00,300
2003-01-10 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 06:01:00,248
2003-01-10 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 07:03:00,186
2003-01-10 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.4,NA,1,0,NA,2003-01-10 08:09:00,120
2003-01-10 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.4,NA,6,0,NA,2003-01-10 09:10:00,114
2003-01-10 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 09:09:00,60
2003-01-10 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 10:09:00,901
2003-01-10 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 11:04:00,846
2003-01-10 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 12:08:00,782
2003-01-10 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 13:09:00,721
2003-01-10 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 14:06:00,664
2003-01-10 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 15:07:00,603
2003-01-10 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 16:09:00,541
2003-01-10 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 17:10:00,480
2003-01-10 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 18:10:00,420
2003-01-10 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 19:08:00,362
2003-01-10 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 20:03:00,307
2003-01-10 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-01-10 21:05:00,273
2003-01-10 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 21:03:00,247
2003-01-10 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 22:09:00,181
2003-01-10 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-10 23:07:00,123
2003-01-11 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 00:10:00,592
2003-01-11 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 01:10:00,532
2003-01-11 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 02:06:00,476
2003-01-11 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 03:04:00,418
2003-01-11 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 04:06:00,356
2003-01-11 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 05:04:00,298
2003-01-11 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 06:10:00,232
2003-01-11 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 07:03:00,179
2003-01-11 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 08:03:00,119
2003-01-11 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-01-11 09:09:00,67
2003-01-11 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 09:09:00,53
2003-01-11 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 10:10:00,894
2003-01-11 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 11:09:00,835
2003-01-11 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 12:10:00,774
2003-01-11 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 13:07:00,717
2003-01-11 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 14:07:00,657
2003-01-11 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 15:06:00,598
2003-01-11 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 16:06:00,538
2003-01-11 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 17:10:00,474
2003-01-11 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 18:02:00,422
2003-01-11 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 19:03:00,361
2003-01-11 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 20:04:00,300
2003-01-11 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-01-11 21:02:00,255
2003-01-11 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 21:02:00,242
2003-01-11 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 22:09:00,175
2003-01-11 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-11 23:09:00,115
2003-01-12 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 00:06:00,585
2003-01-12 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 01:10:00,521
2003-01-12 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 02:07:00,464
2003-01-12 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 03:01:00,410
2003-01-12 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 04:05:00,346
2003-01-12 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 05:07:00,284
2003-01-12 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 06:10:00,221
2003-01-12 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 07:11:00,160
2003-01-12 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 08:09:00,102
2003-01-12 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-01-12 09:06:00,50
2003-01-12 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 09:04:00,47
2003-01-12 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 10:02:00,914
2003-01-12 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,0,NA,2003-01-12 11:07:00,849
2003-01-12 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 12:05:00,791
2003-01-12 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 13:03:00,733
2003-01-12 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 14:08:00,668
2003-01-12 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 15:04:00,612
2003-01-12 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 16:08:00,549
2003-01-12 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 17:06:00,491
2003-01-12 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 18:05:00,432
2003-01-12 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 19:06:00,371
2003-01-12 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 20:05:00,312
2003-01-12 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.2,NA,6,0,NA,2003-01-12 21:07:00,263
2003-01-12 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 21:06:00,251
2003-01-12 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 22:02:00,195
2003-01-12 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-12 23:09:00,128
2003-01-13 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 00:07:00,585
2003-01-13 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 01:08:00,524
2003-01-13 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 02:06:00,466
2003-01-13 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 03:07:00,405
2003-01-13 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 04:08:00,344
2003-01-13 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 05:04:00,288
2003-01-13 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 06:03:00,229
2003-01-13 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 07:02:00,170
2003-01-13 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 08:04:00,108
2003-01-13 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-01-13 09:06:00,53
2003-01-13 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 09:04:00,48
2003-01-13 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 10:03:00,906
2003-01-13 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 11:03:00,846
2003-01-13 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 12:03:00,786
2003-01-13 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 13:08:00,721
2003-01-13 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 14:05:00,664
2003-01-13 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 15:06:00,603
2003-01-13 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 16:13:00,536
2003-01-13 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 17:08:00,481
2003-01-13 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 18:07:00,422
2003-01-13 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 19:03:00,366
2003-01-13 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 20:03:00,306
2003-01-13 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-01-13 21:08:00,260
2003-01-13 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 21:05:00,244
2003-01-13 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 22:03:00,186
2003-01-13 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-13 23:07:00,122
2003-01-14 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 00:02:00,613
2003-01-14 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 01:04:00,551
2003-01-14 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 02:03:00,492
2003-01-14 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 03:02:00,433
2003-01-14 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 04:08:00,367
2003-01-14 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 05:04:00,311
2003-01-14 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 06:05:00,250
2003-01-14 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 07:02:00,193
2003-01-14 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 08:02:00,133
2003-01-14 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-01-14 09:07:00,110
2003-01-14 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 09:07:00,68
2003-01-14 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 10:07:00,900
2003-01-14 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 11:06:00,841
2003-01-14 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 12:03:00,784
2003-01-14 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 13:10:00,717
2003-01-14 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 14:11:00,656
2003-01-14 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 15:09:00,598
2003-01-14 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 16:05:00,542
2003-01-14 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 17:09:00,478
2003-01-14 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 18:03:00,424
2003-01-14 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 19:03:00,364
2003-01-14 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 20:07:00,300
2003-01-14 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-01-14 21:08:00,252
2003-01-14 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 21:07:00,240
2003-01-14 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 22:07:00,180
2003-01-14 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-14 23:06:00,121
2003-01-15 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-15 00:11:00,581
2003-01-15 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-15 01:04:00,528
2003-01-15 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-15 02:10:00,462
2003-01-15 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-15 03:10:00,402
2003-01-15 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-15 04:06:00,346
2003-01-15 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-15 05:04:00,288
2003-01-15 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-15 06:04:00,228
2003-01-15 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-15 07:04:00,168
2003-01-15 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-01-15 08:03:00,109
